$GPRMC,121559.34,V,00.0000,S,5007.9797,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5011.5798,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5015.2401,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5018.8400,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5022.4400,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5026.0401,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5029.6402,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,5033.2401,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5036.8399,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5040.4400,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5044.0401,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5047.6402,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5051.2400,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5054.8401,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5058.4402,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,5102.0400,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5105.6401,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5109.2400,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5112.8400,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5116.4401,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5120.0400,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5123.6401,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5127.2401,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5130.8400,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5134.4401,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5138.0399,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,5141.6400,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,5145.3001,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5148.8999,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5152.5000,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5156.1001,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5159.7002,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,5203.3000,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5206.8999,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5210.5000,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,5214.1000,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,5217.7001,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5221.3000,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5224.9001,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5228.5001,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5232.1000,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5235.7001,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5239.2999,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5242.9000,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,5246.5001,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5250.0999,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5253.7000,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5257.3001,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5300.9000,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,5304.5000,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5308.0999,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5311.7000,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5315.3600,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5318.9599,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,5322.5600,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5326.1600,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5329.7601,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,5333.3600,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,5336.9598,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,5340.5599,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5344.1600,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5347.7601,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5351.3599,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5354.9600,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,5358.5601,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5402.1600,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5405.7600,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5409.3599,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,5412.9600,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,5416.5601,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5420.1599,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5423.7600,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5427.3601,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5430.9599,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,5434.5600,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5438.1599,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,5441.7599,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5445.4200,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5449.0199,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,5452.6199,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5456.2200,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5459.8201,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5503.4200,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5507.0198,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5510.6199,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5514.2200,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5517.8201,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,5521.4199,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5525.0200,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5528.6201,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,5532.2199,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5535.8200,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,5539.4199,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,5543.0199,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5546.6200,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5550.2199,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5553.8200,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,5557.4200,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5601.0199,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,5604.6200,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,5608.2198,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5611.8199,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,5615.4800,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5619.0798,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,5622.6799,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,5626.2800,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,5629.8801,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5633.4799,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5637.0798,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5640.6799,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5644.2799,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5647.8800,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5651.4799,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5655.0800,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5658.6800,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5702.2799,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5705.8800,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5709.4798,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5713.0799,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5716.6800,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5720.2798,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5723.8799,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,5727.4800,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5731.0799,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5734.6799,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5738.2798,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,5741.8799,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,5745.5399,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5749.1398,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,5752.7399,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5756.3400,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5759.9400,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,5803.5399,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,5807.1397,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5810.7398,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5814.3399,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,5817.9400,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5821.5398,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5825.1399,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,5828.7400,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,5832.3399,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,5835.9399,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5839.5398,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5843.1399,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,5846.7400,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,5850.3398,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5853.9399,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,5857.5400,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,5901.1398,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,5904.7399,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,5908.3398,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5911.9398,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,5915.6001,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,5919.2000,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,5922.8001,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,5926.4001,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,5930.0000,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,5933.6001,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,5937.1999,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5940.8000,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5944.4001,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,5948.0000,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,5951.6000,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,5955.2001,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,5958.8002,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,6002.4001,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6005.9999,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,6009.6000,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,6013.2001,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,6016.8002,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,6020.4000,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6024.0001,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6027.6002,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,6031.2000,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6034.8001,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,6038.4000,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,6042.0000,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6045.6601,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6049.2599,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,6052.8600,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,6056.4601,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6100.0600,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6103.6600,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6107.2599,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,6110.8600,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,6114.4601,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6118.0599,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,6121.6600,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6125.2601,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,6128.8602,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6132.4600,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6136.0599,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,6139.6600,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,6143.2600,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6146.8601,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,6150.4600,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6154.0601,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6157.6601,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6201.2600,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6204.8601,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,6208.4599,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,6212.0600,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6215.7201,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6219.3199,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,6222.9200,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,6226.5201,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6230.1199,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,6233.7200,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6237.3199,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,6240.9200,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,6244.5200,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,6248.1199,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,6251.7200,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,6255.3201,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6258.9201,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,6302.5200,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6306.1198,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,6309.7199,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,6313.3200,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6316.9201,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,6320.5199,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,6324.1200,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6327.7201,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6331.3200,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6334.9200,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,6338.5199,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,6342.1200,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6345.7800,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,6349.3799,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,6352.9800,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,6356.5800,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,6400.1799,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6403.7798,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6407.3796,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,6410.9799,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,6414.5798,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6418.1801,E,0.0,0.0,230215,0.0,E,N*08
$GPRMC,121559.34,V,00.0000,S,6421.7799,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6425.3798,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6428.9801,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,6432.5800,E,0.0,0.0,230215,0.0,E,N*05
$GPRMC,121559.34,V,00.0000,S,6436.1798,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6439.7797,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6443.3795,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,6446.9798,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,6450.5801,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,6454.1800,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,6457.7798,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6501.3797,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,6504.9800,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6508.5799,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,6512.1797,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,6515.8395,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6519.4398,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,6523.0402,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6526.6400,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,6530.2399,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6533.8397,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6537.4396,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,6541.0399,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,6544.6397,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,6548.2401,E,0.0,0.0,230215,0.0,E,N*03
$GPRMC,121559.34,V,00.0000,S,6551.8399,E,0.0,0.0,230215,0.0,E,N*07
$GPRMC,121559.34,V,00.0000,S,6555.4398,E,0.0,0.0,230215,0.0,E,N*0e
$GPRMC,121559.34,V,00.0000,S,6559.0401,E,0.0,0.0,230215,0.0,E,N*01
$GPRMC,121559.34,V,00.0000,S,6602.6399,E,0.0,0.0,230215,0.0,E,N*0c
$GPRMC,121559.34,V,00.0000,S,6606.2398,E,0.0,0.0,230215,0.0,E,N*0d
$GPRMC,121559.34,V,00.0000,S,6609.8396,E,0.0,0.0,230215,0.0,E,N*06
$GPRMC,121559.34,V,00.0000,S,6613.4395,E,0.0,0.0,230215,0.0,E,N*02
$GPRMC,121559.34,V,00.0000,S,6617.0398,E,0.0,0.0,230215,0.0,E,N*0f
$GPRMC,121559.34,V,00.0000,S,6620.6401,E,0.0,0.0,230215,0.0,E,N*0a
$GPRMC,121559.34,V,00.0000,S,6624.2400,E,0.0,0.0,230215,0.0,E,N*0b
$GPRMC,121559.34,V,00.0000,S,6627.8398,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,6631.4397,E,0.0,0.0,230215,0.0,E,N*00
$GPRMC,121559.34,V,00.0000,S,6635.0400,E,0.0,0.0,230215,0.0,E,N*09
$GPRMC,121559.34,V,00.0000,S,6638.6398,E,0.0,0.0,230215,0.0,E,N*04
$GPRMC,121559.34,V,00.0000,S,6642.2397,E,0.0,0.0,230215,0.0,E,N*02
