$GPRMC,111602.02,V,2504.0200,N,2504.0200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2505.8200,N,2505.8200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2507.6200,N,2507.6200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2509.4200,N,2509.4200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2511.2200,N,2511.2200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2513.0201,N,2513.0201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2514.8201,N,2514.8201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2516.6200,N,2516.6200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2518.4200,N,2518.4200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2520.2200,N,2520.2200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2522.0199,N,2522.0199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2523.8200,N,2523.8200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2525.6200,N,2525.6200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2527.4199,N,2527.4199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2529.2200,N,2529.2200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2531.0200,N,2531.0200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2532.8201,N,2532.8201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2534.6200,N,2534.6200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2536.4200,N,2536.4200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2538.2201,N,2538.2201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2540.0200,N,2540.0200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2541.8200,N,2541.8200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2543.6201,N,2543.6201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2545.4200,N,2545.4200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2547.2200,N,2547.2200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2549.0200,N,2549.0200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2550.8200,N,2550.8200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2552.6199,N,2552.6199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2554.4200,N,2554.4200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2556.2200,N,2556.2200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2558.0199,N,2558.0199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2559.8200,N,2559.8200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2601.6200,N,2601.6200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2603.4200,N,2603.4200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2605.2200,N,2605.2200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2607.0200,N,2607.0200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2608.8201,N,2608.8201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2610.6200,N,2610.6200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2612.4200,N,2612.4200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2614.2201,N,2614.2201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2616.0800,N,2616.0800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2617.8800,N,2617.8800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2619.6799,N,2619.6799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2621.4799,N,2621.4799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2623.2799,N,2623.2799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2625.0800,N,2625.0800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2626.8800,N,2626.8800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2628.6799,N,2628.6799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2630.4800,N,2630.4800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2632.2800,N,2632.2800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2634.0799,N,2634.0799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2635.8800,N,2635.8800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2637.6800,N,2637.6800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2639.4799,N,2639.4799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2641.2800,N,2641.2800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2643.0800,N,2643.0800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2644.8801,N,2644.8801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2646.6800,N,2646.6800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2648.4799,N,2648.4799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2650.2800,N,2650.2800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2652.0799,N,2652.0799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2653.8799,N,2653.8799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2655.6800,N,2655.6800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2657.4799,N,2657.4799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2659.2799,N,2659.2799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2701.0800,N,2701.0800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2702.8800,N,2702.8800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2704.6799,N,2704.6799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2706.4800,N,2706.4800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2708.2800,N,2708.2800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2710.0800,N,2710.0800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2711.8800,N,2711.8800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2713.6800,N,2713.6800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2715.4800,N,2715.4800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2717.2800,N,2717.2800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2719.0799,N,2719.0799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2720.8800,N,2720.8800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2722.6799,N,2722.6799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2724.4799,N,2724.4799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2726.2800,N,2726.2800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2728.0799,N,2728.0799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2729.8800,N,2729.8800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2731.6800,N,2731.6800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2733.4799,N,2733.4799,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2735.2800,N,2735.2800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2737.0800,N,2737.0800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2738.8800,N,2738.8800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2740.6800,N,2740.6800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2742.4800,N,2742.4800,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2744.2801,N,2744.2801,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2746.1401,N,2746.1401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2747.9401,N,2747.9401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2749.7400,N,2749.7400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2751.5400,N,2751.5400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2753.3400,N,2753.3400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2755.1400,N,2755.1400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2756.9401,N,2756.9401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2758.7400,N,2758.7400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2800.5400,N,2800.5400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2802.3401,N,2802.3401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2804.1400,N,2804.1400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2805.9401,N,2805.9401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2807.7401,N,2807.7401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2809.5400,N,2809.5400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2811.3401,N,2811.3401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2813.1401,N,2813.1401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2814.9401,N,2814.9401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2816.7401,N,2816.7401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2818.5400,N,2818.5400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2820.3400,N,2820.3400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2822.1400,N,2822.1400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2823.9400,N,2823.9400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2825.7401,N,2825.7401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2827.5400,N,2827.5400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2829.3400,N,2829.3400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2831.1401,N,2831.1401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2832.9401,N,2832.9401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2834.7400,N,2834.7400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2836.5401,N,2836.5401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2838.3401,N,2838.3401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2840.1400,N,2840.1400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2841.9401,N,2841.9401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2843.7401,N,2843.7401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2845.5400,N,2845.5400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2847.3401,N,2847.3401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2849.1400,N,2849.1400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2850.9401,N,2850.9401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2852.7400,N,2852.7400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2854.5400,N,2854.5400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2856.3401,N,2856.3401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2858.1400,N,2858.1400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2859.9400,N,2859.9400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2901.7401,N,2901.7401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2903.5400,N,2903.5400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2905.3400,N,2905.3400,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2907.1401,N,2907.1401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2908.9401,N,2908.9401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2910.7401,N,2910.7401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2912.5401,N,2912.5401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2914.3401,N,2914.3401,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2916.2000,N,2916.2000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2918.0000,N,2918.0000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2919.8000,N,2919.8000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2921.5999,N,2921.5999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2923.4000,N,2923.4000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2925.2000,N,2925.2000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2926.9999,N,2926.9999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2928.8000,N,2928.8000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2930.6000,N,2930.6000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2932.4001,N,2932.4001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2934.2000,N,2934.2000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2936.0000,N,2936.0000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2937.8001,N,2937.8001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2939.6000,N,2939.6000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2941.4000,N,2941.4000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2943.2001,N,2943.2001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2945.0000,N,2945.0000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2946.8000,N,2946.8000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2948.6000,N,2948.6000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2950.4000,N,2950.4000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2952.1999,N,2952.1999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2954.0000,N,2954.0000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2955.8000,N,2955.8000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2957.5999,N,2957.5999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,2959.4000,N,2959.4000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3001.2000,N,3001.2000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3003.0000,N,3003.0000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3004.8000,N,3004.8000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3006.6000,N,3006.6000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3008.4001,N,3008.4001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3010.2000,N,3010.2000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3012.0000,N,3012.0000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3013.8001,N,3013.8001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3015.6000,N,3015.6000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3017.4001,N,3017.4001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3019.2000,N,3019.2000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3020.9999,N,3020.9999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3022.7999,N,3022.7999,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3024.6000,N,3024.6000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3026.4000,N,3026.4000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3028.2000,N,3028.2000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3030.0000,N,3030.0000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3031.8000,N,3031.8000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3033.6000,N,3033.6000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3035.4000,N,3035.4000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3037.2001,N,3037.2001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3039.0000,N,3039.0000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3040.8000,N,3040.8000,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3042.6001,N,3042.6001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3044.4001,N,3044.4001,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3046.2600,N,3046.2600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3048.0599,N,3048.0599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3049.8600,N,3049.8600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3051.6599,N,3051.6599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3053.4599,N,3053.4599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3055.2600,N,3055.2600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3057.0599,N,3057.0599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3058.8599,N,3058.8599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3100.6600,N,3100.6600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3102.4600,N,3102.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3104.2599,N,3104.2599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3106.0600,N,3106.0600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3107.8600,N,3107.8600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3109.6600,N,3109.6600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3111.4600,N,3111.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3113.2600,N,3113.2600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3115.0600,N,3115.0600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3116.8600,N,3116.8600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3118.6599,N,3118.6599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3120.4600,N,3120.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3122.2599,N,3122.2599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3124.0599,N,3124.0599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3125.8600,N,3125.8600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3127.6599,N,3127.6599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3129.4600,N,3129.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3131.2600,N,3131.2600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3133.0599,N,3133.0599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3134.8600,N,3134.8600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3136.6600,N,3136.6600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3138.4600,N,3138.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3140.2600,N,3140.2600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3142.0600,N,3142.0600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3143.8601,N,3143.8601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3145.6600,N,3145.6600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3147.4600,N,3147.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3149.2599,N,3149.2599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3151.0599,N,3151.0599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3152.8599,N,3152.8599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3154.6600,N,3154.6600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3156.4600,N,3156.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3158.2599,N,3158.2599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3200.0600,N,3200.0600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3201.8599,N,3201.8599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3203.6600,N,3203.6600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3205.4600,N,3205.4600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3207.2599,N,3207.2599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3209.0598,N,3209.0598,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3210.8600,N,3210.8600,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3212.6599,N,3212.6599,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3214.4601,N,3214.4601,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3216.3200,N,3216.3200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3218.1199,N,3218.1199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3219.9198,N,3219.9198,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3221.7200,N,3221.7200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3223.5199,N,3223.5199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3225.3201,N,3225.3201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3227.1200,N,3227.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3228.9201,N,3228.9201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3230.7198,N,3230.7198,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3232.5200,N,3232.5200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3234.3199,N,3234.3199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3236.1198,N,3236.1198,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3237.9198,N,3237.9198,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3239.7199,N,3239.7199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3241.5199,N,3241.5199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3243.3200,N,3243.3200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3245.1199,N,3245.1199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3246.9201,N,3246.9201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3248.7198,N,3248.7198,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3250.5199,N,3250.5199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3252.3199,N,3252.3199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3254.1200,N,3254.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3255.9200,N,3255.9200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3257.7201,N,3257.7201,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3259.5200,N,3259.5200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3301.3200,N,3301.3200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3303.1199,N,3303.1199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3304.9200,N,3304.9200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3306.7197,N,3306.7197,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3308.5199,N,3308.5199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3310.3198,N,3310.3198,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3312.1200,N,3312.1200,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3313.9199,N,3313.9199,E,0.0,0.0,190215,0.0,E,N*14
$GPRMC,111602.02,V,3315.7201,N,3315.7201,E,0.0,0.0,190215,0.0,E,N*14
